Date,Huiwan Center,Luojiaying,Guanyingshan East,Guanyingshan Center,Guanyingshan West,Baiyukou,Haikou West,Dianchi South
2019/1/29 20:00,0.2909836065573771,0.25418060200668896,0.25912408759124084,0.35672514619883033,0.5211267605633803,0.431578947368421,0.5027322404371585,0.2577639751552795
2019/1/30 0:00,0.3442622950819672,0.26755852842809363,0.27007299270072993,0.36257309941520455,0.5352112676056338,0.4578947368421053,0.4754098360655738,0.2267080745341615
2019/1/30 4:00,0.3319672131147541,0.28762541806020064,0.25912408759124084,0.350877192982456,0.5915492957746478,0.468421052631579,0.48087431693989074,0.2577639751552795
2019/1/30 8:00,0.4467213114754099,0.3511705685618729,0.2737226277372263,0.43274853801169577,0.6408450704225351,0.5,0.5136612021857924,0.2049689440993789
2019/1/30 12:00,0.5491803278688524,0.47826086956521746,0.354014598540146,0.5087719298245613,0.7887323943661971,0.5894736842105264,0.6393442622950819,0.30124223602484473
2019/1/30 16:00,0.6147540983606556,0.6287625418060201,0.5109489051094891,0.6959064327485378,0.9436619718309858,0.7052631578947368,0.7103825136612022,0.4782608695652174
2019/1/30 20:00,0.5573770491803278,0.5284280936454848,0.5547445255474454,0.6783625730994151,0.880281690140845,0.5894736842105264,0.6120218579234972,0.44720496894409933
2019/1/31 0:00,0.42213114754098363,0.4615384615384615,0.4343065693430658,0.5730994152046783,0.7183098591549295,0.5052631578947369,0.5628415300546448,0.391304347826087
2019/1/31 4:00,0.38934426229508196,0.5451505016722409,0.3649635036496351,0.5497076023391811,0.6619718309859155,0.468421052631579,0.46994535519125685,0.3664596273291925
2019/1/31 8:00,0.360655737704918,0.36120401337792646,0.33211678832116787,0.45614035087719285,0.5704225352112675,0.43684210526315786,0.4426229508196721,0.32608695652173914
2019/1/31 12:00,0.3770491803278688,0.3879598662207358,0.2554744525547445,0.3801169590643274,0.6549295774647887,0.4736842105263159,0.48087431693989074,0.27329192546583847
2019/1/31 16:00,0.32786885245901637,0.23411371237458195,0.24452554744525554,0.2865497076023391,0.49295774647887314,0.4736842105263159,0.4426229508196721,0.25155279503105593
2019/1/31 20:00,0.27459016393442626,0.2240802675585284,0.2408759124087592,0.3391812865497075,0.4507042253521125,0.3947368421052632,0.4098360655737705,0.3695652173913043
2019/2/1 0:00,0.24180327868852458,0.2274247491638796,0.23357664233576644,0.3450292397660818,0.380281690140845,0.3105263157894737,0.360655737704918,0.2857142857142857
2019/2/1 4:00,0.26639344262295084,0.24414715719063546,0.25182481751824815,0.350877192982456,0.4859154929577464,0.3052631578947369,0.4098360655737705,0.2546583850931677
2019/2/1 8:00,0.2581967213114754,0.2240802675585284,0.20802919708029197,0.36842105263157887,0.5140845070422535,0.26842105263157895,0.4207650273224044,0.2018633540372671
2019/2/1 12:00,0.26639344262295084,0.22073578595317722,0.2226277372262774,0.3801169590643274,0.4999999999999999,0.34210526315789475,0.4316939890710383,0.484472049689441
2019/2/1 16:00,0.2581967213114754,0.23076923076923078,0.21897810218978106,0.3801169590643274,0.49295774647887314,0.38947368421052636,0.453551912568306,0.2577639751552795
2019/2/1 20:00,0.2581967213114754,0.2274247491638796,0.20802919708029197,0.3742690058479532,0.47887323943661964,0.4000000000000001,0.45901639344262296,0.3074534161490683
2019/2/2 0:00,0.26639344262295084,0.26755852842809363,0.2299270072992701,0.350877192982456,0.5070422535211268,0.42631578947368426,0.4207650273224044,0.2826086956521739
2019/2/2 4:00,0.27049180327868855,0.26755852842809363,0.2664233576642336,0.3801169590643274,0.4999999999999999,0.43684210526315786,0.44808743169398907,0.4720496894409938
2019/2/2 8:00,0.3524590163934426,0.24749163879598662,0.2226277372262774,0.3801169590643274,0.6126760563380281,0.3947368421052632,0.453551912568306,0.27329192546583847
2019/2/2 12:00,0.3032786885245901,0.23076923076923078,0.2299270072992701,0.3742690058479532,0.5915492957746478,0.4210526315789474,0.4644808743169399,
2019/2/2 16:00,0.3360655737704918,0.23745819397993312,0.25182481751824815,0.4093567251461988,0.5422535211267605,0.38947368421052636,0.46994535519125685,0.4409937888198757
2019/2/2 20:00,0.32377049180327866,0.3511705685618729,0.34306569343065696,0.4444444444444443,0.584507042253521,0.4105263157894737,0.5081967213114754,0.4378881987577639
2019/2/3 0:00,0.3360655737704918,0.38461538461538464,0.33211678832116787,0.4385964912280701,0.6126760563380281,0.4105263157894737,0.4754098360655738,0.45341614906832295
2019/2/3 4:00,0.3442622950819672,0.2809364548494983,0.30656934306569344,0.415204678362573,0.584507042253521,0.4105263157894737,0.42622950819672134,0.2298136645962733
2019/2/3 8:00,0.40163934426229503,0.26755852842809363,0.25912408759124084,0.42105263157894735,0.5492957746478873,0.37894736842105264,0.4098360655737705,0.24534161490683234
2019/2/3 12:00,0.32786885245901637,0.23076923076923078,0.20802919708029197,0.36842105263157887,0.5211267605633803,0.3736842105263158,0.42622950819672134,0.2608695652173913
2019/2/3 16:00,0.31967213114754095,0.23745819397993312,0.25912408759124084,0.36257309941520455,0.4999999999999999,0.3947368421052632,0.44808743169398907,0.2577639751552795
2019/2/3 20:00,0.2868852459016394,0.30434782608695654,0.2883211678832117,0.4035087719298245,0.5422535211267605,0.4052631578947368,0.453551912568306,0.27329192546583847
2019/2/4 0:00,0.2909836065573771,0.3076923076923077,0.30656934306569344,0.4093567251461988,0.5070422535211268,0.4000000000000001,0.4207650273224044,0.2826086956521739
2019/2/4 4:00,0.2827868852459017,0.29096989966555187,0.26277372262773724,0.36257309941520455,0.49295774647887314,0.3947368421052632,0.4316939890710383,0.16459627329192547
2019/2/4 8:00,0.26229508196721313,0.2508361204013378,0.25182481751824815,0.3450292397660818,0.5070422535211268,0.3631578947368421,0.40437158469945356,0.2608695652173913
2019/2/4 12:00,0.29918032786885246,0.2274247491638796,0.26277372262773724,0.3801169590643274,0.5140845070422535,0.3736842105263158,0.4316939890710383,0.24844720496894415
2019/2/4 16:00,0.2909836065573771,0.2709030100334448,0.29927007299270075,0.36842105263157887,0.5211267605633803,0.4105263157894737,0.48087431693989074,0.2857142857142857
2019/2/4 20:00,0.32377049180327866,0.37458193979933113,0.3978102189781022,0.5029239766081871,0.5704225352112675,0.4578947368421053,0.49180327868852464,0.2888198757763975
2019/2/5 0:00,0.29918032786885246,0.42474916387959866,0.3722627737226277,0.45614035087719285,0.5422535211267605,0.4473684210526316,0.48087431693989074,0.2888198757763975
2019/2/5 4:00,0.3032786885245901,0.4013377926421404,0.35766423357664234,0.4678362573099415,0.5492957746478873,0.45263157894736844,0.46994535519125685,0.2857142857142857
2019/2/5 8:00,0.2868852459016394,0.3311036789297659,0.2956204379562044,0.42105263157894735,0.5140845070422535,0.4105263157894737,0.42622950819672134,0.27329192546583847
2019/2/5 12:00,0.31147540983606553,0.2709030100334448,0.25182481751824815,0.39181286549707595,0.5352112676056338,0.3947368421052632,0.41530054644808745,0.24844720496894415
2019/2/5 16:00,0.31557377049180324,0.2240802675585284,0.20072992700729927,0.39766081871345027,0.5140845070422535,0.45263157894736844,0.3497267759562842,0.624223602484472
2019/2/5 20:00,0.29918032786885246,,0.24452554744525554,0.3742690058479532,0.49295774647887314,0.3473684210526316,0.36612021857923494,0.2546583850931677
2019/2/6 0:00,0.2459016393442623,0.23745819397993312,0.25182481751824815,0.42690058479532156,0.4295774647887324,0.3736842105263158,0.3387978142076503,0.24534161490683234
2019/2/6 4:00,0.27868852459016397,0.2408026755852843,0.2554744525547445,0.38596491228070173,0.4084507042253521,0.37894736842105264,0.3715846994535519,
2019/2/6 8:00,0.2909836065573771,0.23411371237458195,0.2372262773722628,0.3333333333333333,0.5070422535211268,0.35789473684210527,0.3989071038251366,0.25155279503105593
2019/2/6 12:00,0.3032786885245901,0.2240802675585284,0.25912408759124084,0.35672514619883033,0.4859154929577464,0.3684210526315789,0.48087431693989074,0.2546583850931677
2019/2/6 16:00,0.32786885245901637,0.23076923076923078,0.25182481751824815,0.3801169590643274,0.5140845070422535,0.38947368421052636,0.5245901639344261,0.2763975155279503
2019/2/6 20:00,0.31557377049180324,0.29431438127090304,0.3284671532846715,0.3801169590643274,0.5352112676056338,0.37894736842105264,0.5081967213114754,0.3105590062111801
2019/2/7 0:00,0.3319672131147541,0.3076923076923077,0.3467153284671533,0.4035087719298245,0.556338028169014,0.4000000000000001,0.4098360655737705,0.2763975155279503
2019/2/7 4:00,0.35655737704918034,0.29431438127090304,0.29927007299270075,0.39766081871345027,0.5633802816901408,0.3947368421052632,0.3879781420765027,0.2608695652173913
2019/2/7 8:00,0.3483606557377049,0.2842809364548495,0.2664233576642336,0.36257309941520455,0.5070422535211268,0.3736842105263158,0.3825136612021858,0.2639751552795031
2019/2/7 12:00,0.4918032786885245,0.23411371237458195,0.25182481751824815,0.36842105263157887,0.5352112676056338,0.4052631578947368,0.48087431693989074,0.2795031055900621
2019/2/7 16:00,0.48770491803278687,0.23411371237458195,0.29197080291970806,0.35672514619883033,0.5140845070422535,0.4000000000000001,0.5191256830601093,0.2608695652173913
2019/2/7 20:00,0.4754098360655737,0.27759197324414714,0.35036496350364965,0.4093567251461988,0.584507042253521,0.4421052631578947,0.5628415300546448,0.2763975155279503
2019/2/8 0:00,0.2909836065573771,0.2976588628762542,0.31386861313868614,0.4093567251461988,0.5704225352112675,0.4578947368421053,0.53551912568306,0.27329192546583847
2019/2/8 4:00,0.27049180327868855,0.3076923076923077,0.29927007299270075,0.39766081871345027,0.5422535211267605,0.4421052631578947,0.5300546448087431,0.2763975155279503
2019/2/8 8:00,0.2540983606557377,0.23076923076923078,0.27007299270072993,0.36842105263157887,0.5070422535211268,0.3684210526315789,0.5136612021857924,0.2608695652173913
2019/2/8 12:00,0.29508196721311475,0.23411371237458195,0.2664233576642336,0.35672514619883033,0.5070422535211268,0.3842105263157895,0.4972677595628416,0.2267080745341615
2019/2/8 16:00,0.29508196721311475,0.1973244147157191,0.2299270072992701,0.350877192982456,0.528169014084507,0.35789473684210527,0.49180327868852464,0.23602484472049692
2019/2/8 20:00,0.27459016393442626,0.21070234113712372,0.26277372262773724,0.35672514619883033,0.5140845070422535,0.3947368421052632,0.46994535519125685,0.2546583850931677
2019/2/9 0:00,0.25,0.20401337792642144,0.24452554744525554,0.36257309941520455,0.47887323943661964,0.38947368421052636,0.42622950819672134,0.2608695652173913
2019/2/9 4:00,0.25,0.24414715719063546,0.2664233576642336,0.36257309941520455,0.4718309859154929,0.4052631578947368,0.4207650273224044,0.2546583850931677
2019/2/9 8:00,0.2868852459016394,0.1973244147157191,0.2408759124087592,0.3216374269005848,0.4507042253521125,0.3684210526315789,0.4371584699453552,0.25155279503105593
2019/2/9 12:00,0.5245901639344261,0.21739130434782605,0.20802919708029197,0.3742690058479532,0.4436619718309859,0.4105263157894737,0.41530054644808745,0.2546583850931677
2019/2/9 16:00,0.4057377049180328,0.20735785953177255,0.24817518248175188,0.3157894736842105,0.4225352112676056,0.4210526315789474,0.4972677595628416,0.2577639751552795
2019/2/9 20:00,0.3401639344262295,0.3210702341137124,0.3248175182481752,0.39181286549707595,0.49295774647887314,0.41578947368421054,0.5081967213114754,0.26708074534161486
2019/2/10 0:00,0.3032786885245901,0.29096989966555187,0.3284671532846715,0.3742690058479532,0.4718309859154929,0.4210526315789474,0.4972677595628416,0.26708074534161486
2019/2/10 4:00,0.3032786885245901,0.3110367892976589,0.3284671532846715,0.42690058479532156,0.4718309859154929,0.38947368421052636,0.39344262295081966,0.2608695652173913
2019/2/10 8:00,0.31967213114754095,0.2408026755852843,0.2737226277372263,0.3333333333333333,0.4577464788732394,0.3684210526315789,0.3715846994535519,0.2577639751552795
2019/2/10 12:00,0.3401639344262295,0.27759197324414714,0.0948905109489051,0.350877192982456,0.49295774647887314,0.468421052631579,0.4316939890710383,0.26708074534161486
2019/2/10 16:00,0.40983606557377045,0.31772575250836116,0.3467153284671533,0.4385964912280701,0.5422535211267605,0.43684210526315786,0.4972677595628416,0.2857142857142857
2019/2/10 20:00,0.3688524590163934,0.4180602006688963,0.4562043795620438,0.5087719298245613,0.5774647887323943,0.46315789473684216,0.5136612021857924,0.2888198757763975
2019/2/11 0:00,0.32377049180327866,0.36120401337792646,0.41970802919708033,0.4736842105263157,0.556338028169014,0.4105263157894737,0.49180327868852464,0.2795031055900621
2019/2/11 4:00,0.3032786885245901,0.3645484949832776,0.3722627737226277,0.43274853801169577,0.49295774647887314,0.37894736842105264,0.4754098360655738,0.2763975155279503
2019/2/11 8:00,0.27868852459016397,0.33444816053511706,0.3248175182481752,0.4093567251461988,0.4718309859154929,0.3684210526315789,0.42622950819672134,0.2608695652173913
2019/2/11 12:00,0.3032786885245901,0.3010033444816054,0.3102189781021898,0.4035087719298245,0.47887323943661964,0.4052631578947368,0.44808743169398907,0.2639751552795031
2019/2/11 16:00,0.2827868852459017,0.27424749163879597,0.3029197080291971,0.3801169590643274,0.4859154929577464,0.3526315789473684,0.45901639344262296,0.2763975155279503
2019/2/11 20:00,0.29918032786885246,0.32441471571906355,0.34306569343065696,0.36257309941520455,0.5140845070422535,0.3842105263157895,0.4972677595628416,0.2857142857142857
2019/2/12 0:00,0.26639344262295084,0.37123745819397996,0.3394160583941606,0.39181286549707595,0.5211267605633803,0.37894736842105264,0.4426229508196721,0.27329192546583847
2019/2/12 4:00,0.27049180327868855,0.3210702341137124,0.34306569343065696,0.38596491228070173,0.5140845070422535,0.35789473684210527,0.4644808743169399,0.2546583850931677
2019/2/12 8:00,0.21721311475409838,0.2809364548494983,0.2956204379562044,0.3450292397660818,0.5140845070422535,0.32105263157894737,0.4316939890710383,0.24844720496894415
2019/2/12 12:00,0.2540983606557377,0.24749163879598662,0.2664233576642336,0.35672514619883033,0.46478873239436613,0.3473684210526316,0.45901639344262296,0.2795031055900621
2019/2/12 16:00,0.27868852459016397,0.3210702341137124,0.3686131386861314,0.4035087719298245,0.4859154929577464,0.4000000000000001,0.5027322404371585,0.27329192546583847
2019/2/12 20:00,0.27049180327868855,0.3511705685618729,0.3832116788321168,0.4736842105263157,0.5211267605633803,0.4052631578947368,0.5081967213114754,0.27018633540372666
2019/2/13 0:00,0.29918032786885246,0.3511705685618729,0.35766423357664234,0.43274853801169577,0.5633802816901408,0.46315789473684216,0.4644808743169399,0.2795031055900621
2019/2/13 4:00,0.27459016393442626,0.3076923076923077,0.3284671532846715,0.4093567251461988,0.5633802816901408,0.4052631578947368,0.4098360655737705,0.2763975155279503
2019/2/13 8:00,0.24180327868852458,0.24414715719063546,0.29927007299270075,0.3801169590643274,0.4859154929577464,0.3631578947368421,0.3989071038251366,0.2546583850931677
2019/2/13 12:00,0.27868852459016397,0.2408026755852843,0.2737226277372263,0.350877192982456,0.49295774647887314,0.37894736842105264,0.4371584699453552,0.25155279503105593
2019/2/13 16:00,0.27459016393442626,0.2274247491638796,0.26277372262773724,0.36842105263157887,0.5070422535211268,0.4473684210526316,0.45901639344262296,0.2546583850931677
2019/2/13 20:00,0.25,0.21404682274247488,0.31386861313868614,0.350877192982456,0.5070422535211268,0.3842105263157895,0.48087431693989074,0.2639751552795031
2019/2/14 0:00,0.2581967213114754,0.23411371237458195,0.29197080291970806,0.39766081871345027,0.49295774647887314,0.3842105263157895,0.46994535519125685,0.2546583850931677
2019/2/14 4:00,0.29508196721311475,0.22073578595317722,0.2664233576642336,0.3450292397660818,0.49295774647887314,0.3684210526315789,0.46994535519125685,0.25155279503105593
2019/2/14 8:00,0.2254098360655738,0.20066889632107027,0.2408759124087592,0.3157894736842105,0.43661971830985913,0.3368421052631579,0.453551912568306,0.2639751552795031
2019/2/14 12:00,0.29918032786885246,0.2240802675585284,0.24452554744525554,0.3157894736842105,0.4436619718309859,0.3526315789473684,0.5027322404371585,0.27018633540372666
2019/2/14 16:00,0.31557377049180324,0.23745819397993312,0.2737226277372263,0.35672514619883033,0.5352112676056338,0.4000000000000001,0.49180327868852464,0.2795031055900621
2019/2/14 20:00,0.31147540983606553,0.31438127090301,0.3467153284671533,0.45614035087719285,0.5422535211267605,0.4473684210526316,0.5136612021857924,0.2826086956521739
2019/2/15 0:00,0.25,0.27759197324414714,0.3394160583941606,0.42105263157894735,0.5492957746478873,0.41578947368421054,0.4426229508196721,0.2795031055900621
